timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776966211394,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-33,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966211394,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-26,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966211402,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-19,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966211406,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-12,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966211408,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-5,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966211816,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-46,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,1
1776966211821,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-39,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966211823,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-18,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966211823,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-32,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966211823,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-25,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966211828,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-11,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,1
1776966211830,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-4,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,1
1776966212244,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-45,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,1
1776966212250,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-38,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966212251,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-24,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966212253,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-31,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966212260,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-17,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966212262,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-10,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,1
1776966212263,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-3,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,1
1776966212677,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-44,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,1
1776966212682,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-37,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,1
1776966212682,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-30,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,1
1776966212687,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-23,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966212687,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-9,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966212688,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-16,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966212699,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-2,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,1
1776966213107,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-43,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966213107,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-29,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966213111,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-36,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966213111,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-22,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966213118,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-8,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966213118,1,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-15,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966213168,0,Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused,Stress Testing 1-1,text,false,,2546,0,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,0,0,0
1776966213539,396,Request,200,OK,Stress Testing 1-42,text,true,,231,158,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,396,0,1
1776966213535,415,Request,200,OK,Stress Testing 1-35,text,true,,231,158,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,415,0,2
1776966213537,414,Request,200,OK,Stress Testing 1-28,text,true,,231,158,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,414,0,0
1776966213545,406,Request,200,OK,Stress Testing 1-21,text,true,,231,158,47,47,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,406,0,0
1776966213545,406,Request,200,OK,Stress Testing 1-14,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,406,0,0
1776966213547,443,Request,200,OK,Stress Testing 1-7,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,443,0,1
1776966213952,481,Request,200,OK,Stress Testing 1-48,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,481,0,0
1776966213962,473,Request,200,OK,Stress Testing 1-41,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,473,0,1
1776966213964,471,Request,200,OK,Stress Testing 1-34,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,471,0,0
1776966213969,467,Request,200,OK,Stress Testing 1-13,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,467,0,0
1776966213969,467,Request,200,OK,Stress Testing 1-27,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,467,0,0
1776966213972,464,Request,200,OK,Stress Testing 1-20,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,464,0,1
1776966213979,465,Request,200,OK,Stress Testing 1-6,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,465,0,1
1776966214400,435,Request,200,OK,Stress Testing 1-19,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,435,0,0
1776966214394,498,Request,200,OK,Stress Testing 1-33,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,498,0,0
1776966214385,507,Request,200,OK,Stress Testing 1-47,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,507,0,2
1776966214388,504,Request,200,OK,Stress Testing 1-40,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,504,0,0
1776966214397,496,Request,200,OK,Stress Testing 1-26,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,496,0,0
1776966214402,491,Request,200,OK,Stress Testing 1-12,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,491,0,0
1776966214404,489,Request,200,OK,Stress Testing 1-5,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,489,0,0
1776966214814,421,Request,200,OK,Stress Testing 1-46,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,421,0,1
1776966214818,433,Request,200,OK,Stress Testing 1-32,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,433,0,0
1776966214820,433,Request,200,OK,Stress Testing 1-39,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,433,0,0
1776966214826,427,Request,200,OK,Stress Testing 1-18,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,427,0,0
1776966214821,432,Request,200,OK,Stress Testing 1-25,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,432,0,0
1776966214828,441,Request,200,OK,Stress Testing 1-11,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,441,0,0
1776966214832,444,Request,200,OK,Stress Testing 1-4,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,444,0,0
1776966215249,427,Request,200,OK,Stress Testing 1-45,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,426,0,1
1776966215252,443,Request,200,OK,Stress Testing 1-31,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,443,0,0
1776966215258,437,Request,200,OK,Stress Testing 1-10,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,437,0,0
1776966215256,439,Request,200,OK,Stress Testing 1-17,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,439,0,1
1776966215252,443,Request,200,OK,Stress Testing 1-38,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,443,0,0
1776966215252,443,Request,200,OK,Stress Testing 1-24,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,442,0,0
1776966215265,440,Request,200,OK,Stress Testing 1-3,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,440,0,0
1776966215679,407,Request,200,OK,Stress Testing 1-30,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,407,0,1
1776966215676,422,Request,200,OK,Stress Testing 1-44,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,422,0,1
1776966215682,443,Request,200,OK,Stress Testing 1-37,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,443,0,0
1776966215690,435,Request,200,OK,Stress Testing 1-9,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,435,0,0
1776966215687,438,Request,200,OK,Stress Testing 1-16,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,438,0,0
1776966215687,438,Request,200,OK,Stress Testing 1-23,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,438,0,0
1776966215697,433,Request,200,OK,Stress Testing 1-2,text,true,,231,158,48,48,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,433,0,8
1776966216103,425,Request,200,OK,Stress Testing 1-43,text,true,,231,158,49,49,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,425,0,1
1776966216107,422,Request,200,OK,Stress Testing 1-29,text,true,,231,158,49,49,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,422,0,0
1776966216107,441,Request,200,OK,Stress Testing 1-36,text,true,,231,158,49,49,http://127.0.0.1:8081/?token=518499015&user=-1355216422&config=3,441,0,0
